date,Adj Close
08/04/2016,180.54657
11/04/2016,180.122818
12/04/2016,181.800278
13/04/2016,183.636627
14/04/2016,183.645416
15/04/2016,183.442368
18/04/2016,184.731354
19/04/2016,185.314056
20/04/2016,185.490631
21/04/2016,184.493011
22/04/2016,184.493011
25/04/2016,184.175156
26/04/2016,184.448868
27/04/2016,184.828506
28/04/2016,183.151047
29/04/2016,182.162231
02/05/2016,183.610153
03/05/2016,182.012115
04/05/2016,180.996841
05/05/2016,180.961563
06/05/2016,181.623657
09/05/2016,181.773773
10/05/2016,184.03392
11/05/2016,182.312332
12/05/2016,182.365265
13/05/2016,180.776123
16/05/2016,182.55954
17/05/2016,180.855576
18/05/2016,180.908524
19/05/2016,180.281708
20/05/2016,181.420609
23/05/2016,181.173447
24/05/2016,183.521851
25/05/2016,184.766708
26/05/2016,184.819672
27/05/2016,185.614243
31/05/2016,185.261063
01/06/2016,185.640732
02/06/2016,186.205765
03/06/2016,185.649551
06/06/2016,186.594238
07/06/2016,186.885513
08/06/2016,187.494736
09/06/2016,187.238708
10/06/2016,185.464157
13/06/2016,184.03392
14/06/2016,183.671951
15/06/2016,183.415894
16/06/2016,183.963272
17/06/2016,183.278198
20/06/2016,184.458481
21/06/2016,184.982086
22/06/2016,184.680328
23/06/2016,187.085358
24/06/2016,180.36731
27/06/2016,177.136993
28/06/2016,180.331833
29/06/2016,183.402405
30/06/2016,185.905045
01/07/2016,186.295547
05/07/2016,184.955429
06/07/2016,186.064758
07/07/2016,185.949417
08/07/2016,188.718277
11/07/2016,189.383896
12/07/2016,190.75943
13/07/2016,190.732819
14/07/2016,191.797729
15/07/2016,191.540436
18/07/2016,192.055145
19/07/2016,191.859894
20/07/2016,192.65863
21/07/2016,191.930893
22/07/2016,192.791733
25/07/2016,192.268112
26/07/2016,192.356888
27/07/2016,192.152786
28/07/2016,192.374603
29/07/2016,192.685257
01/08/2016,192.525497
02/08/2016,191.291931
03/08/2016,191.851028
04/08/2016,192.055145
05/08/2016,193.625946
08/08/2016,193.510605
09/08/2016,193.625946
10/08/2016,193.146729
11/08/2016,194.043091
12/08/2016,193.874451
15/08/2016,194.433533
16/08/2016,193.430679
17/08/2016,193.794556
18/08/2016,194.229416
19/08/2016,193.94548
22/08/2016,193.936569
23/08/2016,194.327072
24/08/2016,193.333084
25/08/2016,193.199921
26/08/2016,192.836105
29/08/2016,193.78569
30/08/2016,193.466217
31/08/2016,192.916
01/09/2016,192.92485
02/09/2016,193.794556
06/09/2016,194.380341
07/09/2016,194.362534
08/09/2016,193.918808
09/09/2016,189.277374
12/09/2016,191.993027
13/09/2016,189.233002
14/09/2016,189.162033
15/09/2016,191.052307
16/09/2016,190.313797
19/09/2016,190.349487
20/09/2016,190.358353
21/09/2016,192.499039
22/09/2016,193.712097
23/09/2016,192.650665
26/09/2016,191.089783
27/09/2016,192.276031
28/09/2016,193.230438
29/09/2016,191.482193
30/09/2016,192.927155
03/10/2016,192.463364
04/10/2016,191.482193
05/10/2016,192.32959
06/10/2016,192.463364
07/10/2016,191.803314
10/10/2016,192.802322
11/10/2016,190.367279
12/10/2016,190.617065
13/10/2016,189.992661
14/10/2016,190.090805
17/10/2016,189.430771
18/10/2016,190.617065
19/10/2016,191.125443
20/10/2016,190.768646
21/10/2016,190.857864
24/10/2016,191.669556
25/10/2016,191.027298
26/10/2016,190.643829
27/10/2016,190.135406
28/10/2016,189.573486
31/10/2016,189.582367
01/11/2016,188.208771
02/11/2016,187.075989
03/11/2016,186.219803
04/11/2016,186.014648
07/11/2016,190.117538
08/11/2016,190.973801
09/11/2016,192.99852
10/11/2016,193.480164
11/11/2016,193.03421
14/11/2016,193.185806
15/11/2016,194.693207
16/11/2016,194.327515
17/11/2016,195.326477
18/11/2016,194.889481
21/11/2016,196.361145
22/11/2016,196.74472
23/11/2016,196.85173
25/11/2016,197.583115
28/11/2016,196.655502
29/11/2016,197.039017
30/11/2016,196.566299
01/12/2016,195.843826
02/12/2016,195.941925
05/12/2016,197.119339
06/12/2016,197.743622
07/12/2016,200.330292
08/12/2016,200.820831
09/12/2016,202.033905
12/12/2016,201.802017
13/12/2016,203.148819
14/12/2016,201.472
15/12/2016,202.301453
16/12/2016,201.905838
19/12/2016,202.345428
20/12/2016,203.125977
21/12/2016,202.56073
22/12/2016,202.210861
23/12/2016,202.506927
27/12/2016,203.009415
28/12/2016,201.331589
29/12/2016,201.286743
30/12/2016,200.551025
03/01/2017,202.08522
04/01/2017,203.287537
05/01/2017,203.125977
06/01/2017,203.852798
09/01/2017,203.179855
10/01/2017,203.179855
11/01/2017,203.754028
12/01/2017,203.242645
13/01/2017,203.709152
17/01/2017,202.99147
18/01/2017,203.440033
19/01/2017,202.686417
20/01/2017,203.43103
23/01/2017,202.901672
24/01/2017,204.202667
25/01/2017,205.970154
26/01/2017,205.754776
27/01/2017,205.431839
30/01/2017,204.157822
31/01/2017,204.139832
01/02/2017,204.220642
02/02/2017,204.355194
03/02/2017,205.763748
06/02/2017,205.395905
07/02/2017,205.404922
08/02/2017,205.674057
09/02/2017,206.894257
10/02/2017,207.710739
13/02/2017,208.841217
14/02/2017,209.675537
15/02/2017,210.770126
16/02/2017,210.590729
17/02/2017,210.922699
21/02/2017,212.178772
22/02/2017,211.990372
23/02/2017,212.133896
24/02/2017,212.403076
27/02/2017,212.735031
28/02/2017,212.160873
01/03/2017,215.130539
02/03/2017,213.775742
03/03/2017,213.910339
06/03/2017,213.273346
07/03/2017,212.636353
08/03/2017,212.241547
09/03/2017,212.510742
10/03/2017,213.255371
13/03/2017,213.363083
14/03/2017,212.546631
15/03/2017,214.38588
16/03/2017,213.964172
17/03/2017,213.588425
20/03/2017,213.354156
21/03/2017,210.614792
22/03/2017,211.110413
23/03/2017,210.885101
24/03/2017,210.731934
27/03/2017,210.515656
28/03/2017,212.047531
29/03/2017,212.245804
30/03/2017,212.921631
31/03/2017,212.425995
03/04/2017,212.056549
04/04/2017,212.191696
05/04/2017,211.560944
06/04/2017,212.155655
07/04/2017,211.939438
10/04/2017,212.065521
11/04/2017,211.813263
12/04/2017,210.885101
13/04/2017,209.515442
17/04/2017,211.371704
18/04/2017,210.740936
19/04/2017,210.35347
20/04/2017,212.065521
21/04/2017,211.389755
24/04/2017,213.714569
25/04/2017,214.958069
26/04/2017,214.822952
27/04/2017,215.003174
28/04/2017,214.534592
01/05/2017,215.075241
02/05/2017,215.156372
03/05/2017,214.89502
04/05/2017,215.147354
05/05/2017,215.994385
08/05/2017,215.958344
09/05/2017,215.760117
10/05/2017,216.147552
11/05/2017,215.706024
12/05/2017,215.345596
15/05/2017,216.535034
16/05/2017,216.336792
17/05/2017,212.498108
18/05/2017,213.354156
19/05/2017,214.741837
22/05/2017,215.832199
23/05/2017,216.309769
24/05/2017,216.814377
25/05/2017,217.850616
26/05/2017,217.805573
30/05/2017,217.616348
31/05/2017,217.562302
01/06/2017,219.292419
02/06/2017,220.022278
05/06/2017,219.860107
06/06/2017,219.157242
07/06/2017,219.562714
08/06/2017,219.670898
09/06/2017,219.337463
12/06/2017,219.292419
13/06/2017,220.3647
14/06/2017,220.085373
15/06/2017,219.66188
16/06/2017,219.709869
19/06/2017,221.538956
20/06/2017,220.044876
21/06/2017,219.990509
22/06/2017,219.890976
23/06/2017,220.153519
26/06/2017,220.298447
27/06/2017,218.523682
28/06/2017,220.479538
29/06/2017,218.541748
30/06/2017,218.949234
03/07/2017,219.320541
05/07/2017,219.827545
06/07/2017,217.817368
07/07/2017,219.229889
10/07/2017,219.465363
11/07/2017,219.302383
12/07/2017,220.950363
13/07/2017,221.32164
14/07/2017,222.353897
17/07/2017,222.326736
18/07/2017,222.444458
19/07/2017,223.648743
20/07/2017,223.748398
21/07/2017,223.549194
24/07/2017,223.494843
25/07/2017,224.038177
26/07/2017,224.047165
27/07/2017,223.838898
28/07/2017,223.576355
31/07/2017,223.44957
01/08/2017,223.947571
02/08/2017,224.056244
03/08/2017,223.621582
04/08/2017,224.029099
07/08/2017,224.445633
08/08/2017,223.89325
09/08/2017,223.884232
10/08/2017,220.724014
11/08/2017,221.049957
14/08/2017,223.241302
15/08/2017,223.214142
16/08/2017,223.603516
17/08/2017,220.11731
18/08/2017,219.773254
21/08/2017,219.945282
22/08/2017,222.245255
23/08/2017,221.448395
24/08/2017,220.932281
25/08/2017,221.448395
28/08/2017,221.457458
29/08/2017,221.710999
30/08/2017,222.761368
31/08/2017,224.101471
01/09/2017,224.418442
05/09/2017,222.80661
06/09/2017,223.567261
07/09/2017,223.540146
08/09/2017,223.277527
11/09/2017,225.658997
12/09/2017,226.419586
13/09/2017,226.528244
14/09/2017,226.455826
15/09/2017,226.760635
18/09/2017,227.242935
19/09/2017,227.470474
20/09/2017,227.552338
21/09/2017,226.942673
22/09/2017,226.988159
25/09/2017,226.524048
26/09/2017,226.660583
27/09/2017,227.543274
28/09/2017,227.816284
29/09/2017,228.617035
02/10/2017,229.608932
03/10/2017,230.100372
04/10/2017,230.373322
05/10/2017,231.738312
06/10/2017,231.474396
09/10/2017,231.092194
10/10/2017,231.701904
11/10/2017,232.065918
12/10/2017,231.720139
13/10/2017,232.002228
16/10/2017,232.3116
17/10/2017,232.475418
18/10/2017,232.702911
19/10/2017,232.766602
20/10/2017,233.967758
23/10/2017,233.05777
24/10/2017,233.467285
25/10/2017,232.3116
26/10/2017,232.611862
27/10/2017,234.513733
30/10/2017,233.640198
31/10/2017,234.004166
01/11/2017,234.313568
02/11/2017,234.404556
03/11/2017,235.187195
06/11/2017,235.551178
07/11/2017,235.38739
08/11/2017,235.787796
09/11/2017,234.932419
10/11/2017,234.859543
13/11/2017,235.077988
14/11/2017,234.531937
15/11/2017,233.358093
16/11/2017,235.341858
17/11/2017,234.650223
20/11/2017,235.05069
21/11/2017,236.588547
22/11/2017,236.379257
24/11/2017,236.925247
27/11/2017,236.806946
28/11/2017,239.209351
29/11/2017,239.063751
30/11/2017,241.156738
01/12/2017,240.656204
04/12/2017,240.365036
05/12/2017,239.500565
06/12/2017,239.546051
07/12/2017,240.301376
08/12/2017,241.61171
11/12/2017,242.339706
12/12/2017,242.767395
13/12/2017,242.740082
14/12/2017,241.748276
15/12/2017,243.761383
18/12/2017,245.307068
19/12/2017,244.365036
20/12/2017,244.236984
21/12/2017,244.73996
22/12/2017,244.67601
26/12/2017,244.383316
27/12/2017,244.502197
28/12/2017,245.005264
29/12/2017,244.081528
02/01/2018,245.828369
03/01/2018,247.383286
04/01/2018,248.425995
05/01/2018,250.081497
08/01/2018,250.538834
09/01/2018,251.105957
10/01/2018,250.721771
11/01/2018,252.551056
12/01/2018,254.197433
16/01/2018,253.328445
17/01/2018,255.743179
18/01/2018,255.313278
19/01/2018,256.474884
22/01/2018,258.560272
23/01/2018,259.109039
24/01/2018,259.008362
25/01/2018,259.118103
26/01/2018,262.118225
29/01/2018,260.380432
30/01/2018,257.709625
31/01/2018,257.837769
01/02/2018,257.544983
02/02/2018,251.938202
05/02/2018,241.401627
06/02/2018,246.1577
07/02/2018,244.822342
08/02/2018,235.639328
09/02/2018,239.179001
12/02/2018,242.691269
13/02/2018,243.294846
14/02/2018,246.578384
15/02/2018,249.724869
16/02/2018,249.797989
20/02/2018,248.233948
21/02/2018,246.999161
22/02/2018,247.319275
23/02/2018,251.26149
26/02/2018,254.179092
27/02/2018,251.005325
28/02/2018,248.462585
01/03/2018,244.849777
02/03/2018,246.111908
05/03/2018,248.956528
06/03/2018,249.58757
07/03/2018,249.496124
08/03/2018,250.703461
09/03/2018,255.066269
12/03/2018,254.746124
13/03/2018,253.099854
14/03/2018,251.801041
15/03/2018,251.526642
16/03/2018,251.799362
19/03/2018,248.392456
20/03/2018,248.81488
21/03/2018,248.337387
22/03/2018,242.129669
23/03/2018,236.96875
26/03/2018,243.45195
27/03/2018,239.31041
28/03/2018,238.603348
29/03/2018,241.652145
02/04/2018,236.436127
03/04/2018,239.466522
04/04/2018,242.028595
05/04/2018,243.938766
06/04/2018,238.502335
09/04/2018,239.677811
10/04/2018,243.488724
11/04/2018,242.21228
12/04/2018,244.204987
13/04/2018,243.488724
16/04/2018,245.490662
17/04/2018,248.116974
18/04/2018,248.300674
19/04/2018,246.923264
20/04/2018,244.829361
23/04/2018,244.792786
24/04/2018,241.496048
25/04/2018,242.092926
26/04/2018,244.553925
27/04/2018,244.783554
30/04/2018,242.901047
01/05/2018,243.332611
02/05/2018,241.698044
03/05/2018,241.165405
04/05/2018,244.287628
07/05/2018,245.114151
08/05/2018,245.114151
09/05/2018,247.483383
10/05/2018,249.79744
11/05/2018,250.559723
14/05/2018,250.679092
15/05/2018,248.952667
16/05/2018,249.999527
17/05/2018,249.788315
18/05/2018,249.163803
21/05/2018,251.037292
22/05/2018,250.339294
23/05/2018,251.028046
24/05/2018,250.513763
25/05/2018,249.916901
29/05/2018,247.042526
30/05/2018,250.339294
31/05/2018,248.80574
01/06/2018,251.248383
04/06/2018,252.442261
05/06/2018,252.62587
06/06/2018,254.737915
07/06/2018,254.710419
08/06/2018,255.463333
11/06/2018,255.803268
12/06/2018,256.133759
13/06/2018,255.316528
14/06/2018,255.959366
15/06/2018,255.632858
18/06/2018,255.107056
19/06/2018,254.129211
20/06/2018,254.562759
21/06/2018,252.966965
22/06/2018,253.428146
25/06/2018,249.978348
26/06/2018,250.531784
27/06/2018,248.456329
28/06/2018,249.876846
29/06/2018,250.236618
02/07/2018,250.77153
03/07/2018,249.886078
05/07/2018,251.924545
06/07/2018,254.055481
09/07/2018,256.343079
10/07/2018,257.265503
11/07/2018,255.383728
12/07/2018,257.699036
13/07/2018,257.901978
16/07/2018,257.671417
17/07/2018,258.713715
18/07/2018,259.257904
19/07/2018,258.280182
20/07/2018,257.984985
23/07/2018,258.4646
24/07/2018,259.765259
25/07/2018,261.979187
26/07/2018,261.361053
27/07/2018,259.590057
30/07/2018,258.234009
31/07/2018,259.506958
01/08/2018,259.073517
02/08/2018,260.484772
03/08/2018,261.600891
06/08/2018,262.560242
07/08/2018,263.427246
08/08/2018,263.31662
09/08/2018,262.956879
10/08/2018,261.195038
13/08/2018,260.217224
14/08/2018,261.877625
15/08/2018,259.922058
16/08/2018,262.025208
17/08/2018,262.947662
20/08/2018,263.510345
21/08/2018,264.128357
22/08/2018,263.971588
23/08/2018,263.621063
24/08/2018,265.207642
27/08/2018,267.301483
28/08/2018,267.430695
29/08/2018,268.86972
30/08/2018,267.781189
31/08/2018,267.790375
04/09/2018,267.329193
05/09/2018,266.60965
06/09/2018,265.80719
07/09/2018,265.290558
10/09/2018,265.75174
11/09/2018,266.628174
12/09/2018,266.692688
13/09/2018,268.270081
14/09/2018,268.316193
17/09/2018,266.89566
18/09/2018,268.343903
19/09/2018,268.629791
20/09/2018,270.806763
21/09/2018,270.559326
24/09/2018,269.660492
25/09/2018,269.41037
26/09/2018,268.604187
27/09/2018,269.354767
28/09/2018,269.382538
01/10/2018,270.318481
02/10/2018,270.160889
03/10/2018,270.309113
04/10/2018,268.196442
05/10/2018,266.695374
08/10/2018,266.695374
09/10/2018,266.306152
10/10/2018,257.874146
11/10/2018,252.194046
12/10/2018,255.696564
15/10/2018,254.260345
16/10/2018,259.819916
17/10/2018,259.866272
18/10/2018,256.113586
19/10/2018,255.974594
22/10/2018,254.825607
23/10/2018,253.528336
24/10/2018,245.846786
25/10/2018,250.257446
26/10/2018,245.856018
29/10/2018,244.493942
30/10/2018,248.117004
31/10/2018,250.766998
01/11/2018,253.435715
02/11/2018,251.934616
05/11/2018,253.324524
06/11/2018,254.927505
07/11/2018,260.385132
08/11/2018,259.912628
09/11/2018,257.373779
12/11/2018,252.564682
13/11/2018,252.092041
14/11/2018,250.368622
15/11/2018,252.981644
16/11/2018,253.639542
19/11/2018,249.349304
20/11/2018,244.734863
21/11/2018,245.568756
23/11/2018,243.928741
26/11/2018,247.86676
27/11/2018,248.700714
28/11/2018,254.42717
29/11/2018,253.871201
30/11/2018,255.418625
03/12/2018,258.800751
04/12/2018,250.414978
06/12/2018,250.035065
07/12/2018,244.225235
10/12/2018,244.688583
11/12/2018,244.744156
12/12/2018,245.976501
13/12/2018,245.893127
14/12/2018,241.352737
17/12/2018,236.617813
18/12/2018,236.358322
19/12/2018,232.818741
20/12/2018,229.0289
21/12/2018,224.336197
24/12/2018,218.4086
26/12/2018,229.443665
27/12/2018,231.2052
28/12/2018,230.906876
31/12/2018,232.929398
02/01/2019,233.171722
03/01/2019,227.607605
04/01/2019,235.23143
07/01/2019,237.086182
08/01/2019,239.31369
09/01/2019,240.432129
10/01/2019,241.280273
11/01/2019,241.373505
14/01/2019,239.900879
15/01/2019,242.65033
16/01/2019,243.237488
17/01/2019,245.08284
18/01/2019,248.34494
22/01/2019,244.98967
23/01/2019,245.50235
24/01/2019,245.632751
25/01/2019,247.711227
28/01/2019,245.828522
29/01/2019,245.50235
30/01/2019,249.388794
31/01/2019,251.579025
01/02/2019,251.700226
04/02/2019,253.471054
05/02/2019,254.533554
06/02/2019,254.197983
07/02/2019,251.77478
08/02/2019,252.082291
11/02/2019,252.222168
12/02/2019,255.465546
13/02/2019,256.295013
14/02/2019,255.726532
15/02/2019,258.513245
19/02/2019,258.960693
20/02/2019,259.482513
21/02/2019,258.559784
22/02/2019,260.162933
25/02/2019,260.51712
26/02/2019,260.330658
27/02/2019,260.218811
28/02/2019,259.7341
01/03/2019,261.355865
04/03/2019,260.405243
05/03/2019,260.051056
06/03/2019,258.475952
07/03/2019,256.313629
08/03/2019,255.801086
11/03/2019,259.510468
12/03/2019,260.489136
13/03/2019,262.213379
14/03/2019,262.045563
15/03/2019,263.34024
18/03/2019,264.295044
19/03/2019,264.360657
20/03/2019,263.564911
21/03/2019,266.541809
22/03/2019,261.411865
25/03/2019,261.21521
26/03/2019,263.162354
27/03/2019,261.786224
28/03/2019,262.778564
29/03/2019,264.435455
01/04/2019,267.571442
02/04/2019,267.702484
03/04/2019,268.12384
04/04/2019,268.835236
05/04/2019,270.136475
08/04/2019,270.342407
09/04/2019,268.95697
10/04/2019,269.874359
11/04/2019,269.7995
12/04/2019,271.624939
15/04/2019,271.447052
16/04/2019,271.624939
17/04/2019,270.960236
18/04/2019,271.493805
22/04/2019,271.727875
23/04/2019,274.171082
24/04/2019,273.562683
25/04/2019,273.394135
26/04/2019,274.667236
29/04/2019,275.097839
30/04/2019,275.238342
01/05/2019,273.169495
02/05/2019,272.579651
03/05/2019,275.247772
06/05/2019,274.115021
07/05/2019,269.537323
08/05/2019,269.162903
09/05/2019,268.348419
10/05/2019,269.696472
13/05/2019,262.918945
14/05/2019,265.296722
15/05/2019,266.850708
16/05/2019,269.322052
17/05/2019,267.580841
20/05/2019,265.811584
21/05/2019,268.20813
22/05/2019,267.384247
23/05/2019,264.117188
24/05/2019,264.716339
28/05/2019,262.254333
29/05/2019,260.494415
30/05/2019,261.205872
31/05/2019,257.686035
03/06/2019,257.030792
04/06/2019,262.610077
05/06/2019,264.884796
06/06/2019,266.607269
07/06/2019,269.275269
10/06/2019,270.510895
11/06/2019,270.445435
12/06/2019,269.967987
13/06/2019,271.08194
14/06/2019,270.78244
17/06/2019,270.885315
18/06/2019,273.721832
19/06/2019,274.339661
20/06/2019,276.960785
21/06/2019,276.558228
24/06/2019,276.219543
25/06/2019,273.510376
26/06/2019,273.237579
27/06/2019,274.206512
28/06/2019,275.617493
01/07/2019,278.11972
02/07/2019,278.843994
03/07/2019,281.073395
05/07/2019,280.753571
08/07/2019,279.210907
09/07/2019,279.558899
10/07/2019,280.894684
11/07/2019,281.553131
12/07/2019,282.81366
15/07/2019,282.907745
16/07/2019,281.99527
17/07/2019,280.076263
18/07/2019,281.101563
19/07/2019,279.540131
22/07/2019,280.226837
23/07/2019,282.230469
24/07/2019,283.556763
25/07/2019,282.20224
26/07/2019,284.092987
29/07/2019,283.575562
30/07/2019,282.879517
31/07/2019,279.784698
01/08/2019,277.348328
02/08/2019,275.260071
05/08/2019,266.982178
06/08/2019,270.725983
07/08/2019,270.885895
08/08/2019,276.200714
09/08/2019,274.319366
12/08/2019,270.97998
13/08/2019,275.194183
14/08/2019,267.057343
15/08/2019,267.762848
16/08/2019,271.713745
19/08/2019,274.987244
20/08/2019,272.880096
21/08/2019,275.100189
22/08/2019,275.015472
23/08/2019,267.951019
26/08/2019,270.914124
27/08/2019,269.851227
28/08/2019,271.751343
29/08/2019,275.222382
30/08/2019,275.100189
03/09/2019,273.491577
04/09/2019,276.595825
05/09/2019,280.15155
06/09/2019,280.36792
09/09/2019,280.509064
10/09/2019,280.443115
11/09/2019,282.437408
12/09/2019,283.41571
13/09/2019,283.2276
16/09/2019,282.352814
17/09/2019,283.067657
18/09/2019,283.236938
19/09/2019,283.218109
20/09/2019,281.879974
23/09/2019,281.813873
24/09/2019,279.602509
25/09/2019,281.256317
26/09/2019,280.670319
27/09/2019,279.158386
30/09/2019,280.453033
01/10/2019,277.117126
02/10/2019,272.221863
03/10/2019,274.452179
04/10/2019,278.166046
07/10/2019,276.965942
08/10/2019,272.666077
09/10/2019,275.255402
10/10/2019,277.117126
11/10/2019,279.98996
14/10/2019,279.678131
15/10/2019,282.44696
16/10/2019,281.993378
17/10/2019,282.825043
18/10/2019,281.587067
21/10/2019,283.496002
22/10/2019,282.569855
23/10/2019,283.39209
24/10/2019,283.855072
25/10/2019,285.017456
28/10/2019,286.623962
29/10/2019,286.53891
30/10/2019,287.417847
31/10/2019,286.652313
01/11/2019,289.307892
04/11/2019,290.470215
05/11/2019,290.148895
06/11/2019,290.215088
07/11/2019,291.235657
08/11/2019,291.953918
11/11/2019,291.396301
12/11/2019,292.01062
13/11/2019,292.105103
14/11/2019,292.530365
15/11/2019,294.647156
18/11/2019,294.864532
19/11/2019,294.77951
20/11/2019,293.683258
21/11/2019,293.210754
22/11/2019,293.862823
25/11/2019,296.14035
26/11/2019,296.811279
27/11/2019,298.134399
29/11/2019,297.028595
02/12/2019,294.505432
03/12/2019,292.530365
04/12/2019,294.335358
05/12/2019,294.864532
06/12/2019,297.557831
09/12/2019,296.622284
10/12/2019,296.291534
11/12/2019,297.132599
12/12/2019,299.693604
13/12/2019,299.873169
16/12/2019,301.933258
17/12/2019,301.99942
18/12/2019,302.018402
19/12/2019,303.256287
20/12/2019,304.585846
23/12/2019,305.051208
24/12/2019,305.060638
26/12/2019,306.684631
27/12/2019,306.608612
30/12/2019,304.918243
31/12/2019,305.658936
02/01/2020,308.517456
03/01/2020,306.181274
06/01/2020,307.349426
07/01/2020,306.485138
08/01/2020,308.118622
09/01/2020,310.207825
10/01/2020,309.315155
13/01/2020,311.442413
14/01/2020,310.96759
15/01/2020,311.670349
16/01/2020,314.262939
17/01/2020,315.241119
21/01/2020,314.623779
22/01/2020,314.661774
23/01/2020,315.022705
24/01/2020,312.22113
27/01/2020,307.2164
28/01/2020,310.43576
29/01/2020,310.179321
30/01/2020,311.185974
31/01/2020,305.535431
03/02/2020,307.805267
04/02/2020,312.496521
05/02/2020,316.105255
06/02/2020,317.168945
07/02/2020,315.478516
10/02/2020,317.833679
11/02/2020,318.384491
12/02/2020,320.43573
13/02/2020,320.093842
14/02/2020,320.606689
18/02/2020,319.780487
19/02/2020,321.309418
20/02/2020,319.98938
21/02/2020,316.694092
24/02/2020,306.190826
25/02/2020,296.912567
26/02/2020,295.820435
27/02/2020,282.534668
28/02/2020,281.347565
02/03/2020,293.531738
03/03/2020,285.127167
04/03/2020,297.112
05/03/2020,287.235535
06/03/2020,282.487091
09/03/2020,260.426483
10/03/2020,273.902252
11/03/2020,260.549896
12/03/2020,235.621216
13/03/2020,255.763611
16/03/2020,227.777008
17/03/2020,240.075134
18/03/2020,227.919434
19/03/2020,228.403763
20/03/2020,218.560898
23/03/2020,212.972656
24/03/2020,232.268677
25/03/2020,235.745834
26/03/2020,249.510971
27/03/2020,242.079117
30/03/2020,249.940826
31/03/2020,246.215317
01/04/2020,235.13446
02/04/2020,240.560257
03/04/2020,237.083176
06/04/2020,253.007141
07/04/2020,253.265091
08/04/2020,261.766724
09/04/2020,265.750183
13/04/2020,263.323822
14/04/2020,271.090027
15/04/2020,265.329865
16/04/2020,266.609894
17/04/2020,273.8125
20/04/2020,268.988464
21/04/2020,260.821106
22/04/2020,266.609894
23/04/2020,266.59082
24/04/2020,270.306702
27/04/2020,274.204071
28/04/2020,272.943146
29/04/2020,280.08847
30/04/2020,277.480652
01/05/2020,270.134735
04/05/2020,270.879852
05/05/2020,273.382629
06/05/2020,271.529358
07/05/2020,274.805939
08/05/2020,279.352966
11/05/2020,279.410248
12/05/2020,273.841187
13/05/2020,268.998016
14/05/2020,272.217163
15/05/2020,273.468567
18/05/2020,281.798309
19/05/2020,278.903931
20/05/2020,283.641968
21/05/2020,281.683716
22/05/2020,282.218628
26/05/2020,285.69577
27/05/2020,289.946625
28/05/2020,289.411652
29/05/2020,290.701233
01/06/2020,291.876221
02/06/2020,294.292999
03/06/2020,298.209503
04/06/2020,297.426239
05/06/2020,305.049133
08/06/2020,308.736328
09/06/2020,306.434235
10/06/2020,304.724243
11/06/2020,287.157288
12/06/2020,290.596161
15/06/2020,293.309082
16/06/2020,298.95462
17/06/2020,297.712799
18/06/2020,297.827393
19/06/2020,296.125336
22/06/2020,298.025024
23/06/2020,299.397064
24/06/2020,291.759827
25/06/2020,294.887665
26/06/2020,287.883636
29/06/2020,292.114868
30/06/2020,295.85672
01/07/2020,297.929138
02/07/2020,299.569763
06/07/2020,304.194366
07/07/2020,301.056946
08/07/2020,303.359589
09/07/2020,301.632568
10/07/2020,304.712463
13/07/2020,302.073883
14/07/2020,305.988495
15/07/2020,308.799713
16/07/2020,307.782715
17/07/2020,308.675018
20/07/2020,311.169556
21/07/2020,311.831604
22/07/2020,313.606567
23/07/2020,309.864716
24/07/2020,307.869019
27/07/2020,310.114136
28/07/2020,308.147308
29/07/2020,311.937103
30/07/2020,310.824188
31/07/2020,313.280334
03/08/2020,315.458374
04/08/2020,316.676819
05/08/2020,318.643677
06/08/2020,320.773651
07/08/2020,321.003967
10/08/2020,321.963379
11/08/2020,319.305725
12/08/2020,323.757538
13/08/2020,323.172333
14/08/2020,323.181885
17/08/2020,324.208496
18/08/2020,324.908936
19/08/2020,323.556152
20/08/2020,324.563538
21/08/2020,325.714874
24/08/2020,329.015411
25/08/2020,330.166718
26/08/2020,333.476807
27/08/2020,334.206024
28/08/2020,336.364746
31/08/2020,335.14621
01/09/2020,338.302917
02/09/2020,343.196106
03/09/2020,331.385254
04/09/2020,328.679535
08/09/2020,319.699097
09/09/2020,326.012268
10/09/2020,320.351471
11/09/2020,320.514648
14/09/2020,324.736267
15/09/2020,326.376862
16/09/2020,325.081604
17/09/2020,322.222504
18/09/2020,318.512787
21/09/2020,314.967896
22/09/2020,318.175659
23/09/2020,310.796875
24/09/2020,311.625305
25/09/2020,316.66333
28/09/2020,321.922852
29/09/2020,320.169647
30/09/2020,322.597168
01/10/2020,324.668243
02/10/2020,321.585693
05/10/2020,327.288422
06/10/2020,322.635681
07/10/2020,328.25174
08/10/2020,331.160858
09/10/2020,334.118164
12/10/2020,339.493317
13/10/2020,337.277771
14/10/2020,335.158508
15/10/2020,334.744293
16/10/2020,334.542023
19/10/2020,329.455811
20/10/2020,330.775543
21/10/2020,330.149414
22/10/2020,331.960358
23/10/2020,333.087433
26/10/2020,326.932037
27/10/2020,325.804932
28/10/2020,314.669312
29/10/2020,317.867432
30/10/2020,314.55368
02/11/2020,318.079346
03/11/2020,323.695313
04/11/2020,330.929626
05/11/2020,337.383698
06/11/2020,337.306671
09/11/2020,341.545135
10/11/2020,341.04425
11/11/2020,343.577667
12/11/2020,340.24469
13/11/2020,344.955231
16/11/2020,349.261139
17/11/2020,347.382721
18/11/2020,343.201996
19/11/2020,344.646942
20/11/2020,342.286865
